theta,pitch,-5,-4,-3,-2,-1,0,1,2,3,4,5
6,18,0.30666668002483927,0.0,,0.0,0.0,,,0.0,,0.25555556668736606,3.7236835190800335
6,19,,0.0,10.207529294215881,6.768568546781381,,0.0,,3.1758726248865012,,,0.0
6,20,,,,,,3.8800764282877025,,0.05295616041488076,,,
6,21,,,3.9202640803888578,0.0,3.8535905472185044,0.17514826537352438,2.5342477356232265,,,,0.0
6,22,,5.4673118950900434,0.23360220630582063,,,0.0,0.0,,,0.0,
6,23,,0.17048317622114328,,6.069589651545147,,,0.15535556655570198,2.05708449604999,,-0.10441169976008502,
6,24,4.043944416173973,1.5557233328216817,0.1921932561764187,,,,,0.0,-0.8135998334235636,-0.2305319965532957,-0.2305319965532957
6,25,,0.0,,5.070874960430983,0.0,-0.4602127494007188,0.0,,-0.4602127494007188,-1.312801475352651,
6,26,,,2.287644271485183,,,,,,0.0,,-3.8854259318587365
6,27,,,,,-1.0245838790513766,,,,,,
6,28,-1.203971641331668,-0.7111776057258807,,,-1.1651338464500012,-1.1651338464500012,,,,0.0,0.0
6,29,,,-1.2005700109681312,,0.0,,,,,,
6,30,-1.4424111815384637,,,0.0,,0.0,,,-4.382203503097363,0.0,
6,31,-2.0321303790923535,,,,,,0.0,0.0,,,-2.0321303790923535
6,32,,-2.419313325361992,0.0,,,,,,-2.8500441187928622,,
6,33,,,,,,,,,,0.0,
6,34,,,,,-4.647984263085327,,,,,,-3.0943241009664892
6,35,-5.111215330575099,,,,,0.0,-3.757358387928682,-2.7375798418021784,,,-3.9098767175590536
6,36,,-5.483116119380285,-5.19148757568648,,,0.0,,,,,-2.9949788732741465
6,37,,,-3.245588317027286,,-3.245588317027286,,,-3.245588317027286,-6.9942737614059265,,0.0
6,38,,,,,,,,,,-4.183926981034736,-7.754622948538486
6,39,-3.7158728392791165,,,-3.7158728392791165,0.0,0.0,,0.0,,-7.286568806782867,0.0
6,40,-3.930970903059193,,,,,-3.930970903059193,,,,-10.453460054703642,0.0
6,41,,,,-4.12962091348733,,,,,,,
6,42,,-5.343940333125021,,,,,,,,,
6,43,,,,,,,,0.0,-5.542145626823569,,
6,44,,,-9.036835464525625,,,,,,,,
6,45,,,,,,,,,,,
6,46,,,,,-7.650462241557695,,,,,,
7,0,,,,,,,,-8.397495430989977,-6.661383504872454,,-4.891980863765664
7,1,,,,,,,-8.523487267042826,,,-5.1526654963036,-4.129631797156851
7,2,,,,-3.026553619094127,-3.026553619094127,-5.577481956722807,,-3.026553619094127,0.0,,
7,3,,,,-6.067975268190852,,-5.6805036953770305,,-5.086029190282958,-2.7197599312441225,-3.6001963340321472,-3.860423637737118
7,4,,,-5.686949443015964,-4.9649033339289765,,-3.0165031553768498,-2.413974996300296,,-6.6646656458156865,-4.133992701905362,
7,5,,-5.40977490299281,,-2.619595455537202,-2.5350923763263244,,-2.619595455537202,,,,
7,6,,-2.3946322278640055,-4.128664575872963,-2.2721876676578288,,,0.0,,,,0.0
7,7,-1.5064079787701157,-4.82218766088687,,,,-1.5064079787701157,-1.5064079787701157,-1.8076895745241388,-3.034775613860246,-0.2379800034735422,0.0
7,8,-1.6884150336958843,-1.6884150336958843,-2.0936346417828964,-2.1071419620524634,-3.0452070358700793,,,-3.175345823705306,0.0,0.0,-3.144387845592386
7,9,,,,-1.387960287101928,-2.7567567348935227,-1.387960287101928,-1.7508000737437832,,-1.6655523445223137,-1.387960287101928,1.7167046887267374
7,10,,,-1.6866621359583516,0.0,-1.697543827158083,,,,-0.6376432116076833,2.1770780626760913,0.0
7,11,,-2.0970201962019246,,-1.9663492065460288,-3.6771724136594646,,0.0,,-2.2032119421777456,4.988468447573907,1.1498357020412249
7,12,-2.4437029660824408,,-1.8822513762819721,-3.071226800913439,,0.0,0.0,-2.972899661305798,4.5027984833902135,,0.0
7,13,,-2.7290703437088553,-3.1238631159041885,-0.6409777640861736,-2.962998406985352,-1.7051150545574085,0.0,-1.5028078215098928,,,
7,14,,,-0.564587986416565,,,,5.8163835217790885,3.332739979522119,0.0,8.957953817915264,0.0
7,15,-0.6752213003657763,,0.0,,,,0.0,9.940811850922561,0.0,0.0,0.0
7,16,2.654272745927538,0.9782105102456867,2.22977395076518,3.4398600699901927,8.90704922161723,6.55501543589069,6.326440304579904,10.917102757996465,5.606972496580763,3.568266116785087,8.758677991875535
7,17,,1.6665921552528955,,7.289575082123034,0.0,0.0,4.650192814938639,4.996101815392001,4.117722907039363,9.245342787934204,0.0
7,18,,0.678119165555706,3.9360574198119016,0.0,0.0,9.065150540230263,0.0,2.969542447816069,4.954805326752771,0.6370217313231974,0.0
7,19,0.33067440261853165,0.0,0.0,0.0,,3.496594819236193,0.0,7.867001460717053,0.41015658310547076,0.2666729053375255,-0.8118577309478047
7,20,4.466467854844332,,2.6431152913968394,,3.0466975295949306,0.0,,0.0,0.0,5.453185713758989,
7,21,,0.0,8.87770096957745,,2.4809577541686907,3.355285377725279,0.0,,0.0,,0.8206510937092855
7,22,,0.0,0.0,,3.2716840235782656,-0.09123949417238258,,,,,0.0
7,23,6.252674570387164,,,3.184886221422289,,0.0,0.0,-0.12103866579208089,,,-1.0490918342834772
7,24,,1.7920589352099763,,0.0,,,,,,0.0,0.0
7,25,,3.536135001471351,,,0.0,,0.0,0.0,,,0.0
7,26,,,,,0.0,0.0,-0.7037713458099033,-0.6810690443321645,-0.6810690443321645,0.0,
7,27,,,,,-1.2559303914952613,,,0.0,0.0,,-0.7671945221977208
7,28,,-0.529470318519201,,-1.1872966800842586,0.0,,,-1.210130396301719,0.0,0.0,-3.347157829818208
7,29,0.0,,-1.4673013434506084,,,,,,,,-6.659625374304845
7,30,,,,,0.0,,,-3.1232045904906847,,,
7,31,,,,,,,,-3.851926189804597,,,0.0
7,32,,,-2.501749317032294,,,,,,,,
7,33,,,-3.0680873328621985,,,,,,,,
7,34,-2.5568317815376354,,,-2.5568317815376354,,,,,,,0.0
7,35,,,-4.503304342965157,-4.603653589545832,,0.0,,-2.8337552199399383,,,
7,36,,,,-8.56493160923499,,,,-3.1069906431978156,-3.1069906431978156,0.0,0.0
7,37,,-5.143970046303529,-8.562251564946454,0.0,,,,,,,
7,38,,,,,,-6.487878337604862,0.0,,,0.0,0.0
7,39,-3.8782813640136298,0.0,-8.058439470384666,,0.0,0.0,,,0.0,0.0,0.0
7,40,,,0.0,,,,,0.0,-4.932480847866632,,-4.110400706555526
7,41,0.0,,,,,-5.190995671676653,,,-5.190995671676653,,0.0
7,42,,,,,-4.522538517921266,,-4.522538517921266,,,,
7,43,,,0.0,,,-4.698284167768094,-4.698284167768094,,,,
7,44,0.0,,,,-8.582222567953222,,,,,,
7,45,,,-4.979819493215865,-9.905603910874056,,,,,,,
7,46,,-5.082151048084333,0.0,0.0,,,,,,,
8,0,,,,,,0.0,,,,0.0,
8,1,,,,,,-7.59990053769209,-6.47309068042242,-6.221996810722281,,,-6.559101643614578
8,2,,,,,-7.07528407757296,-6.1582865885448825,-3.3564846547745795,,-6.655851460998305,-4.624974254132722,
8,3,,,-3.765686463140203,-6.084346413730726,-6.446014640035015,-3.644212706264713,-5.33399816437968,0.0,-3.644212706264713,0.0,
8,4,,-2.7159232342244164,-5.763425726067881,-5.517725167994719,-3.2591078810692995,-2.7159232342244164,-2.7159232342244164,-5.412663028701337,0.0,,0.0
8,5,-2.3977858852500145,,-5.759948205774378,-2.8773430623000174,,-2.3977858852500145,-5.126809645342055,-3.94924318313595,,,-2.3977858852500145
8,6,,-4.88785694969609,-2.086055015925788,-2.086055015925788,-2.086055015925788,-2.086055015925788,-2.086055015925788,,,0.0,-2.086055015925788
8,7,-5.59301401252025,,,-3.829441284314808,,-4.477361859334721,-2.1423031613276766,-2.1423031613276766,-0.2562884185210774,,
8,8,,-1.861082889541203,,,,-1.8010479576205192,,-1.9919499796735547,0.0,,
8,9,-1.6415963818196204,-2.1173470594513324,0.0,-3.1930536797055558,,,-2.0355795134563293,-2.6869197001116008,-2.6176037756267654,,-2.8801413344265407
8,10,,-3.436903351316456,-3.814314278663401,,,,-2.6875973799150716,-1.7707637272534875,,,-2.3404685178848847
8,11,-1.6048954466153869,-3.8389939555711337,,,-1.3374128721794891,0.0,0.0,,,0.0,1.6689841780218073
8,12,,0.0,-2.014376347247441,-0.40869119436261614,,,,-2.6566178480709075,,,
8,13,,-2.7033361250131227,,,-1.7657207449852497,-2.6181443153025574,,-1.6717629601506943,1.042409249535261,0.0,
8,14,0.0,0.4884224732051119,,-2.3451477674725156,-1.6335994793897064,1.3497647201429586,-1.0192952380784341,2.449534073816298,0.0,,6.604385387442024
8,15,1.3713223580780733,-0.3913429120739509,,1.3657862986958018,3.200486684889847,0.31349112214378777,2.2066392507007757,7.764142481682835,,6.240285450376607,
8,16,0.0,2.7955304371463345,0.0,,,0.0,,,0.0,,5.29396741158426
8,17,1.2759613146433775,1.4523756801206362,4.792468224262118,,,,,9.294256163866281,2.769372724434499,4.016652064128835,3.788947141167475
8,18,3.3767837108790513,4.68404933989669,2.028560375683689,5.5361267412614055,9.083848527170638,8.626391805020289,10.200335272212667,4.573440339728986,6.447236758064568,6.07863430795962,3.70717456098926
8,19,4.746414499142002,,,,0.0,0.0,0.0,,,,
8,20,0.022275238535324732,-0.4711792352348898,0.0,,0.0,,,3.809235520790276,,0.0,
8,21,2.3174941670477143,7.997198671107725,5.934991574043686,,3.689418937065367,3.1538937817183417,1.8310844460789875,2.2036774125945033,0.0,0.0,2.3253565970553214
8,22,,,,,,,,0.0,1.1430775181320159,,
8,23,,,-0.13823104122115992,,,,,,1.8159014512773828,,0.0
8,24,6.755446864884248,,,,,,,2.5190640465966134,,,-1.4191192582701713
8,25,,,,,,,-0.3931061116710315,,0.0,,
8,26,,,,-0.5678041832456888,1.0018664540739408,2.4272706465728913,-0.5678041832456888,,,-0.5678041832456888,
8,27,,,0.019102884317429458,0.0,,-0.7682863280654002,,0.0,,0.0,
8,28,,,,1.5781310286159747,-0.9910585913738819,,,,,-0.9910585913738819,
8,29,-1.8306217102521576,,1.5726429587084023,,,-1.2326002664378903,,,-1.2326002664378903,-3.025597627025406,
8,30,-1.5961496930145933,2.6886150574378638,,-1.490435096968353,,,,,-1.490435096968353,,
8,31,,,,0.0,,,,,,,
8,32,,-2.196775161875287,,,-2.4500673804837603,,,,-4.297027243862813,,
8,33,,-3.4947727328175704,0.0,-2.794576373061937,,-2.794576373061937,,,,,-5.262877576560722
8,34,,,,0.0,,,,-7.2036450493385,,-6.826552484537919,
8,35,,,0.0,,,,,-2.910851221363492,,,
8,36,,,,-3.8396637220695236,,,,,-3.1997197683912697,,
8,37,,,-5.506398002484537,,,,0.0,,,,
8,38,,,,,0.0,,-3.757687956198687,,-3.757687956198687,,
8,39,,-4.825038074786875,,,,,,,-4.825038074786875,,
8,40,,,,-7.204245198795262,,,,,,,
8,41,0.0,,0.0,0.0,,,0.0,,,-8.63952291806135,
8,42,,,-4.7162595229734725,-4.7162595229734725,,0.0,,,,-4.7162595229734725,
8,43,-4.908720709587348,0.0,,-5.890464851504817,-4.908720709587348,-4.908720709587348,-16.12737875595833,-7.386440575189848,,,
8,44,,-5.077875144023894,0.0,,,-5.077875144023894,,-5.077875144023894,,,
8,45,,,,,0.0,0.0,,,,,
8,46,,,,0.0,,,,,,,
9,0,,,,,,-4.322958717194856,-4.322958717194856,0.0,0.0,-4.322958717194856,0.0
9,1,,,,,,-4.811846039752839,,-7.359970436626922,-5.5795233305712815,-4.009871699794033,
9,2,,,,,,-10.527622266291337,-4.571361049835756,-5.345058757909737,,-4.571361049835756,-4.423897790163636
9,3,,,,-3.3561948211449533,-3.3561948211449533,,-3.3561948211449533,-3.3561948211449533,-8.016033252129091,-3.3561948211449533,-3.3561948211449533
9,4,,-3.0225713717005513,-3.0225713717005513,-3.6270856460406615,0.0,0.0,-3.0225713717005513,,,-3.0225713717005513,
9,5,,,-3.227666289276438,,-6.417731357460827,0.0,-2.689721907730365,-2.689721907730365,,-2.689721907730365,
9,6,-2.928079367394437,-6.479750011522647,-6.3898480621217555,-4.891697756988407,-4.629159138413916,0.0,-2.928079367394437,,,-4.581925041439528,-2.833625194252681
9,7,-5.498777167389249,,-4.9800128461591395,,,,,-2.5476561944232197,-4.109883135124437,-2.5313250649717887,0.0
9,8,,-4.262599133890899,,,-1.7322557054463936,0.0,,,,,-2.9144008489497555
9,9,-1.6209239090246679,,0.0,,,-1.6209239090246679,0.0,0.0,-2.0099456471905883,,
9,10,-4.701694152852037,-3.984284326545361,,-4.203719998663611,-1.575325892949349,-2.3016260635259087,,-1.575325892949349,-0.9360050350535933,-0.7977800833400259,2.4815983457981563
9,11,-4.962531813294383,,-2.13874341285128,,,,-1.3754254188052373,0.0,,-1.6505105025662847,0.0
9,12,-1.2842202550094008,,-1.2842202550094008,0.0,-1.495088309282887,,-1.6027068782517322,-0.3366406292808154,-0.013235180620846831,,2.438073131871711
9,13,-1.5526790117646005,,,,,-2.4780190188830025,-0.6638054408359695,,-1.5526790117646005,3.331493878659513,-1.0248659213459341
9,14,,-1.6839865583690583,-1.6839865583690583,-1.6296644113248953,-1.762546194026389,,2.0037058323867534,,0.0,4.542735532040429,0.0
9,15,-1.6710417721050206,-1.0093569655690695,0.0,,0.0,-0.7533978396505745,,,0.0,,2.0496610330457354
9,16,0.0,,-0.23264990662002305,1.4510946798800066,0.21293707851199217,0.2261982584683737,1.393805871642632,,0.0,2.6487219903685166,6.018872317729219
9,17,0.9403237642969642,2.0018256512904724,0.0,5.571928145933532,1.1660014677282355,5.461263011035312,5.833886383609315,8.650446445964114,2.92487508674144,5.4290440486197085,2.4287503718698105
9,18,,,0.0,,,7.58186579488281,0.0,,,,0.0
9,19,2.7063225754822393,,0.0,,0.0,9.09797214281703,0.0,6.6637269403785595,4.710899197075833,3.747910126264782,2.2922129227854304
9,20,,,1.6691034815995525,,4.8308088255753105,,0.0,,,,0.0
9,21,,1.3340049900659687,0.0,6.803858745653846,,3.9479730973852067,2.4066230508438924,0.0,,1.9370133657849038,
9,22,0.0,,,1.8288874544117024,0.0,5.497335852866348,0.0,,0.0,0.025835742524951022,0.0
9,23,,0.0,,2.4059886054885844,,0.0,,,,,-1.190175776108234
9,24,,2.413837470699298,0.0,0.0,,0.0,,-0.7201723649603433,,,
9,25,1.4617354362183361,0.0,,1.9318795918859653,,0.0,,-0.9551138434661608,0.0,,-1.7402104340849833
9,26,5.20127026859949,,0.0,-0.5609421892509658,1.1640663184191675,0.0,0.0,-0.6205933713342638,-0.673130627101159,,-0.5609421892509658
9,27,,-0.6339154173130862,,0.0,,,0.0,,,0.0,
9,28,-0.650232642541763,0.0,0.9267355160273965,,,0.0,,,0.0,,
9,29,,,-1.5341566955253805,,-1.9631168800677745,,,,-1.2292922239786703,,
9,30,,,-1.8910233490663748,,,,,,,,
9,31,0.0,,,-1.7710977436287858,-1.7710977436287858,,,,,0.0,0.0
9,32,,,-2.0608472639241544,,,,-2.0608472639241544,,-2.0608472639241544,,
9,33,,,-2.359207053404626,,,,,-2.8310484640855513,-2.359207053404626,,
9,34,,,,,,-5.11003676145188,,,-3.1949154797885044,,
9,35,,,-6.397225889864439,,,-3.5610069896731784,,,,,
9,36,,,,,,0.0,-6.031488063206751,,,,
9,37,,,,-3.5696657846625013,,,,,,,0.0
9,38,,,-6.9137239037243985,-4.632732524751224,,,-7.0793489227455595,-4.632732524751224,-8.26965111614622,,
9,39,-6.180507258001489,-4.140834595533606,,-6.901420006581871,,,,-7.777753186928603,,,
9,40,,,,,,-12.764002489349261,,0.0,,,
9,41,,,,-5.58853290287845,,,-4.657110752398708,,,0.0,
9,42,,-4.88785214856861,-5.865422578282333,,,,0.0,,,0.0,
9,43,,,,,-5.096991121481016,,,,,,
9,44,,-11.436720267195597,,,0.0,,,,,,
9,45,,0.0,-6.531564424205931,,,,-9.841945550559414,,,,
9,46,-5.575719257458466,,,,-9.861734301843885,,,,,,
10,0,,,,,,-4.658503944366042,0.0,,0.0,,
10,1,,,,,-9.751322506774471,-7.884367399666587,0.0,-7.369304907963182,0.0,-7.700257358017115,0.0
10,2,,,,-18.5522403404074,-9.994902612434261,0.0,-9.21337864658689,,0.0,-5.418941688129928,0.0
10,3,,,,-9.36763077607214,0.0,-7.306369850071857,-4.554958808851735,,-5.893762255620869,,
10,4,,-3.9952790975439556,,-7.284703095011518,-7.022792407515305,-7.760861914626076,-6.485386537970872,-3.9952790975439556,-3.3293992479532966,-6.1986109016389825,
10,5,-7.365054927623759,,,,,0.0,-4.113642447240378,-2.9839536971973883,-4.678671408929724,,0.0
10,6,-8.270991303880082,,,,-5.131509231650614,-6.028644609235527,,,-3.6473849456099536,,
10,7,,,-2.30512128317796,,-4.525529660692591,-4.259512133734817,,-2.30512128317796,-3.0710388603927994,-2.766145539813552,0.0
10,8,,-10.015563820293194,-1.9792392796636804,-4.643729332681238,,-2.4700906210202733,,-4.0285971734258474,,,-3.0208882251236955
10,9,-1.6693381619393142,-2.003205794327177,,,,,-3.193804764835553,-1.6693381619393142,-1.6693381619393142,-1.6693381619393142,
10,10,,-4.484181465039906,-2.6153388995166322,-4.1799463494617894,-3.590823709119741,0.0,-3.691340644586299,-3.2011956318624533,-2.717891421941129,,0.0
10,11,-1.493967060116514,-1.493967060116514,-4.246711718728239,-1.493967060116514,,-1.493967060116514,-2.4474372859742215,-2.678386674139753,-1.493967060116514,,0.12808527227469724
10,12,-1.6363246657335322,-1.3636038881112769,-2.8081425018480317,-2.7450447836689045,-1.3636038881112769,,,-1.3636038881112769,1.3869438464810329,,
10,13,-3.357167457079252,-1.2421597528372965,0.0,0.0,,-2.4265793668605355,1.1765952888301212,-2.600740556171122,3.760517317226129,-0.3841331312411508,
10,14,0.0,,,-2.799030598118061,0.0,,-1.4413428712884422,0.0,-0.8627432653528639,,2.286105523742056
10,15,0.0,-1.7847455261133025,-2.2980066819804223,-1.021393408092545,-0.5949848268587168,0.0,0.0,0.0,0.0,3.1348150101454886,4.952720777106769
10,16,-1.1476134595846008,,,-0.7140737592409128,,,2.12194483086368,0.0,,0.0,
10,17,,,0.0,0.4014719204210301,0.0,1.7449988739841742,0.0,,5.765813081970535,4.897754456422516,
10,18,1.7883407127970568,,,3.8810516705257094,0.0,5.325374116853647,5.0661238559083674,3.5438202601898112,6.5937029926318385,5.081171196959246,1.3358077079074855
10,19,5.0428061113984946,3.459560036162273,1.8305841280959125,3.7198189231541874,,,8.024285901464179,,0.0,1.777565215935423,5.6045677616958915
10,20,-0.8951926458594368,3.8940344055447396,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
10,21,5.624409785403526,1.3289272711667814,5.001333221881259,0.0,5.034146910368021,7.210962404765231,4.179363631638859,,3.841009302302091,4.2330646364981135,3.192471078094657
10,22,0.8368166851887191,2.5223151910793966,0.0,6.4423662698401785,0.0,,,0.0,2.3011651793888053,0.0,0.0
10,23,2.554706007401164,,0.0,3.525979742948268,4.137914732178973,0.6856995598153053,,,,0.0,0.0
10,24,,,0.0,4.205077120809187,,0.0,,,,,
10,25,4.866231093255368,2.4173644020004295,0.0,,,0.0,0.0,0.0,0.0,0.0,
10,26,-0.5471841774508639,0.0,,-0.6838489708927666,-0.5496860219932931,0.0,,,,,-2.133552860890436
10,27,,-0.6569080096518165,2.247653498865985,,,0.0,,-0.7425345813223005,,,
10,28,,,,-0.07848839747802372,,-1.9447772636667122,,,,-2.5181940561885803,
10,29,,-0.954358047463779,2.332284317866864,,,,-1.2123821363461689,,0.0,,
10,30,,,,,0.0,,,-1.8347416247867065,,,0.0
10,31,,,,-1.7638239978376007,,,,,0.0,,0.0
10,32,,,,,,,,-5.003018882923915,,,
10,33,,,,-2.369235204822573,,,,,,,
10,34,,,,,,,,,,-3.327886975605493,
10,35,,-5.240812974775027,,0.0,-3.803170234234388,,-3.0013044460173353,-6.389728972199154,,-6.271014678209367,0.0
10,36,-4.640612226784437,,-3.3186383239181274,,,,,0.0,-10.718413565989346,,
10,37,,,-4.358819070076207,,-3.632349225063505,-3.632349225063505,,,,,
10,38,,,,,,,-7.862473582871332,,,,
10,39,,,,-4.235182217701149,-4.235182217701149,,,-4.235182217701149,,0.0,0.0
10,40,,,,,-9.951476660717733,-9.619092363580812,-10.355856674403956,,,,-14.290610712204433
10,41,,,,,-4.785419199203942,,-4.785419199203942,-5.742503039044731,,,0.0
10,42,0.0,-5.03375111721773,,,-12.548275960158502,,,-5.03375111721773,0.0,0.0,
10,43,0.0,,0.0,,,,,,,,
10,44,,,,,,,,,,,
10,45,,-5.6394934794545,,,,,0.0,,,,
10,46,-10.659003158890862,,,,,,,,,,
11,0,,,,,,-8.966530440880188,-4.97935590919328,-9.493847511687775,-4.97935590919328,-7.962351255446704,
11,1,,,,,-11.83280381652224,-6.059742585016304,0.0,,-5.593540739486453,,
11,2,,,,,-10.835331674912943,,,-7.311184816605481,,,
11,3,,,,,-8.298904594294813,-9.483936387642135,-4.780284173638972,,,-7.36700273865892,
11,4,,,-8.339636643863606,,,-5.746584883994171,-3.6317626364600883,,,-3.6317626364600883,-4.503385669210509
11,5,-4.062806876486022,,,-7.181854479399217,,,-3.276457158456469,,,-4.062806876486022,-3.9317485901477625
11,6,-8.21981770780723,,-4.273671116803803,-3.6461442830766573,-4.047385406666662,-6.562808934900271,,,,-3.5059079644967857,-2.9215899704139883
11,7,-3.085880290352932,,,0.0,,,-3.085880290352932,-4.709945574807448,-3.085880290352932,-4.4522419911439695,
11,8,,-5.748061086448288,-5.383257282005701,-2.7829048740025724,,-4.936132203891927,-4.38913102464938,,-2.6758700711563197,-2.6758700711563197,-3.228087754396593
11,9,-4.883704048538628,,-4.711404319261923,-4.056307506468493,-2.7485316318639432,,-1.9007087022852038,-3.0393434529444017,-2.2808504427422447,,-2.8154309543001226
11,10,,,0.0,,-3.2229221264605177,,0.0,,,-3.387673387644213,-2.0058771090739986
11,11,-1.7019763751267112,-5.14643392817599,-5.028956373841485,,-2.1273343107983784,,,,,-0.6825923237742539,0.0
11,12,-3.5627292680937246,,-3.0311957483649516,,-2.545765214569633,,-2.6867525851255154,,0.0,,-1.2545660866548782
11,13,-3.896852806165388,,,-3.0513456727177104,,-2.4965409512503367,,1.2056373992914524,,-1.3255052434274228,
11,14,-3.087803036192741,,-1.2197814597818537,,,0.0,-2.803042989242277,,,,4.272611772746896
11,15,,,,-2.83506766400571,-1.3042065288566995,-1.127696273663169,-0.592856969853337,,,3.619141756042513,
11,16,-2.43762654674239,,-2.297187824516185,0.0,-0.9145747495004088,-2.5623010782881943,-1.2989917960831918,,-0.8307588395355108,7.140181934896438,
11,17,,0.0,,-0.5369394267759725,0.0,1.509482084063884,0.0,4.745184733788771,1.3343505143260628,0.0,
11,18,0.5927254168778164,-0.3521387007538558,0.6618562613004313,-0.016841104556917563,1.0363360981065362,0.6124829307737436,1.0131094622859862,0.0,2.4485092615215294,3.5252062444485555,6.1483644967896804
11,19,0.1246429641772801,,,,,0.0,5.74131913099208,0.0,,0.0,3.3070920036499944
11,20,5.6219906838740465,2.3793813452016552,1.311949745542817,0.0,5.749824756851819,5.155921518595735,4.761523535176243,,6.910769911690982,3.5067026645391164,5.000591778819258
11,21,1.783097653121839,0.0,,5.003758035822016,8.58221608316077,5.244732931798985,0.0,,,0.0,0.0
11,22,,0.0,,,,5.64839541431979,5.487988996811882,,0.2827537043710785,0.0,0.5772717199978359
11,23,,,,,,,,,,2.6558334640519314,
11,24,2.8678428160394507,,0.0,4.957541243230891,,1.6256546432797938,2.6356501204977736,,,,
